Si,Fe,Cu,Mn,Mg,Cr,Zn,V,Ti,Zr,Li,Ni,Be,Sc,Ag,B,Bi,Pb,Al,EL
0.6749181227594592,0.22150337798120243,-0.8369818000723563,0.8004642263597551,-0.7909531456609473,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,1.1216060707968207,-0.4534808505904728
-0.6248671303852874,-0.9465495175603229,-0.9346763655231096,-1.0825563138101884,2.0844466220549362,-0.4450411776357485,1.8676977454481098,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,7.507825098618062,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-1.2292197831415943,-0.8082527456510946
-0.6248671303852874,-0.9465495175603229,1.00968376637481,0.3861997075223676,-1.12496422978956,-0.4450411776357485,-0.3820694721896703,-0.1696724382142005,-0.2766279020595384,0.9508991623683157,1.6924833473866028,-0.1405986336858258,-0.10569832431536294,4.283413551716366,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-0.26367456648147286,-1.3488575381244234
-0.6248671303852874,-0.9465495175603229,-0.25319720164712306,-1.0825563138101884,1.9682688536623754,3.0076640233008374,1.3914437056954043,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-1.1615701182800575,-0.2845418529425575
-0.6248671303852874,-0.9465495175603229,-0.5057733952515097,-1.0825563138101884,-0.10840875635465158,-0.4450411776357485,0.6095340881909626,-0.1696724382142005,-0.2766279020595384,0.6784979031941946,3.2094825154187903,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-0.3897489419052456,-1.3488575381244234
-0.15369497612031682,1.0157793469494396,0.9858558235819435,1.2900495668039405,0.16751344357768058,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-0.19294991685350096,0.5263653357674356
-0.6248671303852874,-0.9465495175603229,1.4624146794392767,-0.3293480977422109,-1.517064198114453,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,0.08733136644881878,1.6319023103036197,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,0.13914843792131726,0.1378056411772305
0.3499718094732724,0.6887245361978125,-0.8846376856580896,-0.5176501517592053,-0.2100643036981425,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,1.167730842293325,-0.8589344449454693
-0.05621108213446085,-0.12891249068125524,-0.9680354854331229,-1.0825563138101884,0.15299122252861047,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,1.3214800806150004,-0.5379503494144303
0.10626207450863251,-0.01210720112710259,-0.9918634282259897,-0.894254259793194,-0.9724809087743238,-0.4450411776357485,-0.5633303380657,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,1.4906042427688424,-1.1292368411821336
0.9998644360456458,-0.47932835934371276,-0.5867884007472564,0.9887662803767496,-0.35528651418884366,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,0.8371699799017221,-0.8420405451806777
-0.49163914193795083,0.6887245361978125,-0.9585043083159762,0.0472560102917777,1.6778244326809726,-0.4450411776357485,1.2492783206945968,-0.1696724382142005,-0.2766279020595384,1.0870997919553766,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-0.7101623545676176,0.5280547257439147
-0.535506894231586,-0.6615446110481907,0.10422194024587692,-1.053934401599605,1.1550244749144485,-0.37460599153664215,2.1591367846997653,-0.1696724382142005,-0.2766279020595384,0.9508991623683157,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-1.8837917903722934,1.928559016245132
0.025025496187085876,0.6887245361978125,-0.9680354854331229,-0.7059522057761995,-0.6820364877929213,0.9360409027388858,-0.5633303380657,-0.1696724382142005,0.4512906349571759,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,1.3061051567828337,1.0838640280055558
0.18749865283017914,2.3239985899559477,0.8905440524104767,1.5536724424277322,-0.6457309351702462,0.9360409027388858,-0.5100183186903972,-0.1696724382142005,0.6332702692113544,1.0189994771618462,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-0.315949307510843,0.2222751400011881
-0.29992081709910073,0.4551139570895074,1.9866294208823432,0.0472560102917777,-1.6332419665070141,-0.4450411776357485,-0.5633303380657,5.649391191344343,0.30570692755383305,1.7000026250971496,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-0.4312612362520995,-0.9602978435342184
0.3499718094732724,0.6887245361978125,-0.8846376856580896,-0.5176501517592053,-0.2100643036981425,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,1.167730842293325,-0.11560285529464233
-0.6248671303852874,-0.9465495175603229,1.8436617641251432,0.0472560102917777,-0.7909531456609473,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,0.08733136644881878,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,0.9547266384563767,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-0.29134942937937547,-0.2676479531777661
-0.535506894231586,-0.6615446110481907,0.10422194024587692,-1.053934401599605,1.1550244749144485,-0.37460599153664215,2.1591367846997653,-0.1696724382142005,-0.2766279020595384,0.9508991623683157,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-1.8837917903722934,0.8135616317688913
1.2435741710102857,0.22150337798120243,-0.860809742865223,1.7419744964447268,-0.4278976194341943,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,0.875607289482141,-0.7913588458863032
0.6911654384237684,0.3149476096245245,1.0192149434919564,1.704314085641328,-0.9071309140535082,-0.1688247615608216,-0.5668844726907202,-0.1696724382142005,-0.13104419465619552,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-0.17450000825489922,-0.7913588458863032
0.5124449661163657,0.22150337798120243,-0.9680354854331229,-0.9695750813999918,-0.5731198299248955,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,1.3353175120639518,-0.8082527456510946
-0.3324154484277194,-0.43260624352205174,-0.8584269485859363,0.1225768318985755,1.213113359110729,-0.4450411776357485,1.4269850519456062,-0.1696724382142005,-0.2766279020595384,0.6784979031941946,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,3.799751819681111,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-0.8602216111695725,1.742726118832425
-0.6248671303852874,-0.9465495175603229,-0.25319720164712306,-1.0825563138101884,1.823046643171674,1.7646901509636665,2.137811976949644,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-1.7488922086688563,-0.6224198482383879
0.5124449661163657,0.22150337798120243,-0.9680354854331229,-0.9695750813999918,-0.5731198299248955,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,1.3353175120639518,-0.25075405341297463
0.8373912794025523,1.3895562735227278,-0.8488957714687896,-0.3293480977422109,-0.754647593038272,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,1.106231146964654,-1.1799185404765082
-0.6248671303852874,-0.9465495175603229,-1.0156913710188562,0.235558064308772,1.213113359110729,-0.4450411776357485,1.327469282445041,-0.1696724382142005,-0.2766279020595384,0.9508991623683157,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,1.7038843141950089,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-0.5588731040590876,0.0026544430588981965
0.8373912794025523,1.3895562735227278,-0.8488957714687896,-0.3293480977422109,-0.754647593038272,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,1.106231146964654,-0.4534808505904728
-0.03184010863799683,0.22150337798120243,-0.9680354854331229,-0.9695750813999918,-0.8272586982836226,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,1.492141735152062,0.2222751400011881
0.9998644360456458,-0.07050984590417891,-0.7297560575044563,1.7419744964447268,-0.7183420404155967,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,0.9178883300206025,-0.4534808505904728
-0.2186842387775541,0.22150337798120243,1.1955417201591698,1.4783516208209349,0.5015245277062933,0.24549986255156875,-0.545559664940599,-0.1696724382142005,0.4512906349571759,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-0.44202368293461575,-0.23386015364818286
0.5936815444379124,-0.12891249068125524,-0.9680354854331229,-0.7059522057761995,-0.9361753561516485,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,1.398354699775838,-0.2845418529425575
-0.5436305520637408,-0.47932835934371276,1.6530382217822097,0.0472560102917777,-0.8490420298572277,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,0.30570692755383305,2.040504199064802,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,2.5794272511103373,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-0.3436241704087456,1.0331823287111812
-0.6248671303852874,-0.9465495175603229,-0.9156140112888164,-1.0825563138101884,2.113491064153077,-0.4450411776357485,1.8321563991979077,-0.1696724382142005,-0.2766279020595384,1.76810293989068,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,5.734398747822129,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-1.2384447374408951,-0.723783246827137
-0.6248671303852874,-0.9465495175603229,0.7475763956532768,0.0472560102917777,-1.12496422978956,-0.4450411776357485,-0.4211649530648924,-0.1696724382142005,-0.2766279020595384,1.2233004215424375,2.633406881988846,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-0.10377535862693171,-0.9940856430638014
0.10626207450863251,-0.12891249068125524,-0.896551657054523,-0.6118011787677025,-0.7909531456609473,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,1.4060421616919236,-0.6393137480031794
0.9998644360456458,0.6887245361978125,-0.8488957714687896,1.1770683343937436,-0.35528651418884366,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,0.9140445990625599,0.05333614235327288
-0.46239397374219404,-0.47932835934371276,2.129597077639543,0.0095955994883788,-1.618719745457944,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,0.08733136644881878,1.359501051129498,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-0.35284912470804214,-0.6055259484735965
0.9998644360456458,-0.9465495175603229,-1.0156913710188562,1.1770683343937436,-0.7909531456609473,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,1.2215430757059105,1.2359091258886794
-0.6248671303852874,-0.9465495175603229,-1.0156913710188562,-1.0825563138101884,-0.7909531456609473,5.07928714386279,1.8890225531982308,-0.1696724382142005,0.815249903465533,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-0.608072860322027,-1.8049928317737944
-0.6248671303852874,-0.9465495175603229,1.51007056502501,0.0472560102917777,-0.5005087246795448,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,1.359501051129498,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-0.1160752976926633,-0.4365869508256813
0.7561547010810057,2.3239985899559477,1.1049955375462768,1.9302765504617214,-0.9361753561516485,0.9360409027388858,-0.5100183186903972,-0.1696724382142005,0.815249903465533,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-0.5004483934968517,-1.1292368411821336
