Si,Fe,Cu,Mn,Mg,Cr,Zn,V,Ti,Zr,Li,Ni,Be,Sc,Ag,Bi,Pb,Al,SS Temp,Ageing Temp,Ageing Time,UTS
-0.19679547518196022,-0.32721946791919215,-0.89778116636854,0.3706479483529281,0.9293874969447682,-0.5410932205712505,0.9040443072328662,-0.18789382608239694,-0.27891614280639576,0.4822530540811708,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,2.8570366761328976,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.49414629224580414,-1.1809487781519048,-0.41691304144495467,-0.24081390906461778,0.40232419737228614
-0.3549537607131093,-0.6782570602741242,-0.3101389494704143,-0.7880968388274233,0.3979666773196621,-0.5410932205712505,1.4780237387255124,-0.18789382608239694,-0.27891614280639576,0.7449478268058447,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-1.0186175067420609,-0.9904345487542671,-0.8066708273168661,-0.2145210046682645,1.0883775920689371
0.11021766731968213,1.3109559630704908,1.26429868825664,1.5656035101326655,0.5441074027165662,-0.5410932205712505,-0.8644328600688012,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.07456932064879974,-0.2283776311637162,0.9472392091067354,-0.18822810027191123,-0.33998870121748465
0.00787995315246804,-0.17120276020588904,-0.969850494856046,-0.6070429658304934,-0.8043729270821407,-0.5410932205712505,-0.8489199024608918,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,1.8027291147686784,0.7241935158244724,0.6549208697028018,-0.2145210046682645,-1.5901998988423618
0.4265342383819803,1.9740269708520288,1.3862621672354962,2.108765129123455,-1.0368695356681248,0.6951276980986307,-0.7868680720292544,-0.18789382608239694,0.7894223934435958,-0.1744838777305142,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.14861231563650484,-0.03786340176607849,1.7267547808505583,-0.2638202004114269,-0.027435901811265373
-0.3642571892737651,-0.7562654141307757,0.04466389846807669,-0.7880968388274233,-1.7011455601995076,-0.5410932205712505,-0.8644328600688012,-0.18789382608239694,-0.27891614280639576,1.4016847586175298,2.8705392237917198,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,0.8139466192036792,0.343165057029197,0.16772363736291254,-0.10934938708285138,1.129009455991746
0.4265342383819803,1.9740269708520288,1.3862621672354962,2.108765129123455,-1.0368695356681248,0.6951276980986307,-0.7868680720292544,-0.18789382608239694,0.7894223934435958,-0.1744838777305142,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.14861231563650484,-0.03786340176607849,0.6549208697028018,-0.2145210046682645,0.20697869774339908
-0.19679547518196022,-0.32721946791919215,-0.89778116636854,0.3706479483529281,0.9293874969447682,-0.5410932205712505,0.9040443072328662,-0.18789382608239694,-0.27891614280639576,0.4822530540811708,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,2.8570366761328976,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.49414629224580414,-1.5619772369471803,-0.41691304144495467,-0.10934938708285138,0.7922338146315445
-0.3549537607131093,-0.6782570602741242,-0.3101389494704143,-0.7880968388274233,0.3979666773196621,-0.5410932205712505,1.4780237387255124,-0.18789382608239694,-0.27891614280639576,0.7449478268058447,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-1.0186175067420609,-0.9904345487542671,0.36260253029886824,-0.24081390906461778,1.0664988961105022
-0.3549537607131093,-0.6782570602741242,-0.3101389494704143,-0.7880968388274233,0.3979666773196621,-0.5410932205712505,1.4780237387255124,-0.18789382608239694,-0.27891614280639576,0.7449478268058447,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-1.0186175067420609,-0.9904345487542671,0.36260253029886824,-0.2539603612627944,1.0000814262366806
0.00787995315246804,-0.7562654141307757,-1.0807263848368245,-0.7880968388274233,-0.7711591258555717,-0.5410932205712505,-0.8644328600688012,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,1.9338469183927458,0.7241935158244724,0.6549208697028018,-0.2145210046682645,-1.5901998988423618
-0.3642571892737651,-0.7562654141307757,-0.40438345595407593,-0.7880968388274233,-0.8641577692899652,-0.5410932205712505,-0.5789944400832688,-0.18789382608239694,-0.27891614280639576,0.4822530540811708,2.9224010737229946,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,0.5949027590317154,0.9147077452221102,-2.268262524336534,9.19833876922621,-0.4962651009205943
-0.17818861806064853,0.4138598937189977,-0.22143823748579147,-0.2449352198366336,1.753089767363683,1.931348616768512,0.8419924768012287,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.9661703852924347,-0.41889186056135397,-2.268262524336534,-0.26710681346097104,-0.5900309407424601
-0.3642571892737651,-0.7562654141307757,0.1610835829478943,-0.7880968388274233,0.8895309354728852,-0.5410932205712505,1.5617937098082233,-0.18789382608239694,-0.27891614280639576,1.2703373722551927,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-1.4813862254152277,-1.1809487781519048,-0.41691304144495467,-0.10934938708285138,1.6447215750120079
0.19394852436558457,0.8039016630022556,-0.9144125498656568,-0.35356754363479154,-0.35930799064611435,1.931348616768512,-0.8085862126803274,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,1.4062905791053333,-0.03786340176607849,0.9472392091067354,-0.26053358736188276,-0.4415683610245059
-0.3642571892737651,-0.7562654141307757,1.2310359212624062,-0.7880968388274233,-1.1564392200837739,-0.5410932205712505,-0.8644328600688012,-0.18789382608239694,-0.27891614280639576,0.7449478268058447,1.016478088748638,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,0.4838382665501556,-0.03786340176607849,0.6549208697028018,-0.05676357829014482,1.0352436161698801
0.38001709557870117,-0.7562654141307757,1.4139811397306907,2.108765129123455,-1.0368695356681248,-0.5410932205712505,-0.8644328600688012,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,0.23702828325780084,0.15265082763155924,-2.268262524336534,0.0484080392952683,-0.10557410166282019
-0.3642571892737651,-0.7562654141307757,-1.0807263848368245,0.47928027215108593,0.9293874969447682,-0.5410932205712505,0.8171717446285737,-0.18789382608239694,-0.27891614280639576,0.7449478268058447,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,1.2012777839233573,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.19180406271266726,-1.1809487781519048,-0.41691304144495467,0.0484080392952683,0.7930151966300603
0.1009142387590263,1.1939434322855134,1.3308242222451068,1.3845496371357353,0.2916825133946408,0.6951276980986307,-0.7868680720292544,-0.18789382608239694,0.7894223934435958,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.17946356354805193,-0.2283776311637162,-2.268262524336534,-0.26710681346097104,-0.183712301514375
11.032442797529624,3.1441522787018026,-0.5817848799233214,-0.7880968388274233,-0.30616590868360366,0.6951276980986307,-0.7868680720292544,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,-0.4097227843614255,3.137878164814033,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-2.8018196360293306,0.343165057029197,0.557481423234824,-0.20137455247008787,-0.4962651009205943
-0.19679547518196022,-0.32721946791919215,-0.89778116636854,0.3706479483529281,0.9293874969447682,-0.5410932205712505,0.9040443072328662,-0.18789382608239694,-0.27891614280639576,0.4822530540811708,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,2.8570366761328976,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.49414629224580414,-1.1809487781519048,-0.41691304144495467,-0.26053358736188276,-0.11963897763610015
-0.317740046470486,-0.4442319987041695,-0.398839661455037,0.29822639915415605,1.7929463288355656,-0.5410932205712505,1.2391241915637083,-0.18789382608239694,0.005974133526935323,0.6136004404435077,-0.4097227843614255,-0.17754737884051688,6.9140834924697705,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-1.1889163952137838,-0.49509755232040903,-0.3974251521513591,-0.10934938708285138,1.5611137011708438
-0.3130883321901581,-0.5183399348679885,0.22206532243732235,-0.7605766501318899,0.8762454149822575,-0.4780459537190866,1.5431781606787318,-0.18789382608239694,-0.27891614280639576,0.7449478268058447,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-1.5210917814773837,-0.9142288569952121,0.36260253029886824,-0.004177769497438258,0.5570378330783643
-0.3642571892737651,-0.7562654141307757,-0.9587629058579682,-0.7880968388274233,1.606949041966779,-0.5410932205712505,1.34150971177591,-0.18789382608239694,-0.27891614280639576,4.422674644951281,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,2.4749384702383885,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.9476596365455073,-1.1809487781519048,-0.41691304144495467,0.0484080392952683,1.6431588110149764
-0.3642571892737651,-0.7562654141307757,-0.40438345595407593,-0.7880968388274233,-0.8907288102712205,-0.5410932205712505,-0.8644328600688012,-0.18789382608239694,-0.27891614280639576,0.2195582813564968,2.8186773738604454,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,0.9157557373117753,0.9147077452221102,-2.268262524336534,9.19833876922621,-1.1526259796736549
0.8917056664147718,0.2188390090773688,-0.928272036113254,1.746657383129595,-0.5718763184961568,-0.5410932205712505,-0.8644328600688012,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,1.2165554044493363,1.6767646628126611,0.36260253029886824,-0.1487887436773813,-1.0823015998072554
-0.3642571892737651,-0.7562654141307757,-0.3932958669559981,-0.7880968388274233,-0.7711591258555717,-0.5410932205712505,-0.8644328600688012,-0.18789382608239694,-0.27891614280639576,0.7449478268058447,2.8186773738604454,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,0.8694788654444613,1.1052219746197478,0.8497997626387576,-0.16193519587555794,0.1600957778324662
-0.3549537607131093,-0.6782570602741242,-0.3101389494704143,-0.7880968388274233,0.3979666773196621,-0.5410932205712505,1.4780237387255124,-0.18789382608239694,-0.27891614280639576,0.7449478268058447,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-1.0186175067420609,-0.9904345487542671,-0.027155255573043192,-0.030470673893791538,0.9602309443123874
-0.34565033215245344,-0.6002487064174726,-0.08838716950885733,-0.7880968388274233,0.2916825133946408,-0.5410932205712505,1.4345874574233666,-0.18789382608239694,0.005974133526935323,0.3509056677188337,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-1.0864902521474582,-0.7999203193566294,-1.0015497202528219,-0.004177769497438258,0.871153396481615
-0.3130883321901581,-0.5183399348679885,0.22206532243732235,-0.7605766501318899,0.8762454149822575,-0.4780459537190866,1.5431781606787318,-0.18789382608239694,-0.27891614280639576,0.7449478268058447,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-1.5210917814773837,-0.9142288569952121,-0.41691304144495467,0.12728675248432814,1.271220979721576
-0.3642571892737651,-0.7562654141307757,0.028032514970960026,-0.7880968388274233,2.0188001771762356,2.3022148923694763,1.2453293746068719,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-1.3764919825159754,-1.25715446991096,-0.3974251521513591,-0.10934938708285138,1.2618443957393892
-0.3642571892737651,-0.7562654141307757,-1.0807263848368245,1.0224418911418758,1.0888137428323001,3.1675695354383935,0.4386555789955853,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,0.08277204370007855,-3.848147989718833,-0.8066708273168661,-0.2145210046682645,-1.6683380986939167
0.00787995315246804,0.6088807783606266,-1.0252884398464353,-0.42598909283356345,-0.8043729270821407,0.6951276980986307,-0.8334069448529824,-0.18789382608239694,0.43330954802693195,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,1.6793241231225031,0.9147077452221102,0.6549208697028018,-0.24081390906461778,-1.3886033432253504
0.11021766731968213,1.1549392553571876,1.10907244228355,2.6881375227136304,0.49096532075405547,-0.5410932205712505,-0.8644328600688012,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,2.183369712202326,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.6761686549239175,-0.2283776311637162,0.9472392091067354,-0.18822810027191123,-0.4962651009205943
0.00787995315246804,1.1939434322855134,-0.19371926499059683,0.29822639915415605,1.6202345624574064,2.3022148923694763,0.8730183920170472,-0.18789382608239694,1.1455352388602598,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-1.222235742958253,-0.7999203193566294,-0.41691304144495467,-0.10934938708285138,0.6367387969269506
-0.3549537607131093,-0.6782570602741242,-0.2935075659732975,-0.7518860642280373,1.208383427247949,1.8077265249015237,0.8016587870206644,-0.18789382608239694,-0.20769357372306296,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.5712744120246653,-1.1809487781519048,0.6549208697028018,-0.10934938708285138,-0.027435901811265373
-0.19679547518196022,-0.32721946791919215,-0.89778116636854,0.3706479483529281,0.9293874969447682,-0.5410932205712505,0.9040443072328662,-0.18789382608239694,-0.27891614280639576,0.4822530540811708,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,2.8570366761328976,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.49414629224580414,-0.41889186056135397,-0.41691304144495467,-0.10934938708285138,0.7516019507087366
-0.3642571892737651,-0.7562654141307757,-0.4875403734396597,-0.7880968388274233,-0.2795948677023483,-0.5410932205712505,0.19044825726903544,-0.18789382608239694,-0.27891614280639576,0.4822530540811708,1.924060462545951,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.02212219919917364,1.1052219746197478,0.557481423234824,-0.10934938708285138,0.31637217753557584
-0.3642571892737651,-0.7562654141307757,1.4139811397306907,1.3845496371357353,0.2916825133946408,-0.5410932205712505,-0.8644328600688012,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,0.23702828325780084,-0.2283776311637162,-2.268262524336534,0.0484080392952683,0.2265132477062878
0.19394852436558457,1.9740269708520288,-0.928272036113254,-0.2449352198366336,-0.372593511136742,1.869537570835018,-0.7868680720292544,-0.18789382608239694,0.7894223934435958,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,1.2489492147564594,1.1052219746197478,0.36260253029886824,-0.1487887436773813,-1.0432324998814781
-0.3642571892737651,-0.7562654141307757,-0.4875403734396597,-0.7880968388274233,-0.2795948677023483,-0.5410932205712505,0.19044825726903544,-0.18789382608239694,-0.27891614280639576,0.4822530540811708,1.924060462545951,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.02212219919917364,1.1052219746197478,0.557481423234824,-0.2539603612627944,-0.1915261214995305
-0.33634690359179764,-0.5222403525608211,-0.42655863395023164,-0.7880968388274233,1.5670924804948956,-0.5410932205712505,1.220508642434217,-0.18789382608239694,0.0771967026102681,1.5330321449798665,-0.4097227843614255,-0.17754737884051688,6.9140834924697705,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-1.0223196564914463,-0.49509755232040903,-0.3974251521513591,-0.10934938708285138,1.4478133113860894
